252.59 -0.173804 0.560068 0.171942
252.6 -0.168098 0.567133 0.174948
252.61 -0.162325 0.573971 0.177896
252.62 -0.156486 0.580579 0.18078
252.63 -0.150586 0.586956 0.183596
252.64 -0.144624 0.593097 0.18634
252.65 -0.138606 0.599001 0.189007
252.66 -0.132531 0.604666 0.191593
252.67 -0.126404 0.610088 0.194093
252.68 -0.120226 0.615267 0.196504
252.69 -0.114 0.6202 0.198822
252.7 -0.107728 0.624884 0.201043
252.71 -0.101413 0.629319 0.203163
252.72 -0.0950581 0.633501 0.20518
252.73 -0.0886648 0.637431 0.20709
252.74 -0.082236 0.641105 0.208889
252.75 -0.0757743 0.644523 0.210576
252.76 -0.0692823 0.647684 0.212147
252.77 -0.0627626 0.650585 0.2136
252.78 -0.0562178 0.653226 0.214932
252.79 -0.0496505 0.655605 0.216142
252.8 -0.0430633 0.657723 0.217227
252.81 -0.0364589 0.659577 0.218186
252.82 -0.02984 0.661168 0.219017
252.83 -0.0232091 0.662494 0.219718
252.84 -0.0165689 0.663555 0.22029
252.85 -0.00992205 0.664351 0.22073
252.86 -0.00327126 0.664881 0.221038
252.87 0.00338085 0.665145 0.221214
252.88 0.0100316 0.665143 0.221258
252.89 0.0166783 0.664875 0.221168
252.9 0.0233184 0.66434 0.220946
252.91 0.0299492 0.663541 0.220592
252.92 0.0365679 0.662476 0.220106
252.93 0.0431721 0.661145 0.219489
252.94 0.0497589 0.659551 0.218742
252.95 0.0563259 0.657692 0.217866
252.96 0.0628704 0.655571 0.216863
252.97 0.0693897 0.653187 0.215734
252.98 0.0758812 0.650542 0.214482
252.99 0.0823424 0.647637 0.213107
253 0.0887707 0.644473 0.211613
253.01 0.0951634 0.641051 0.210001
253.02 0.101518 0.637373 0.208275
253.03 0.107832 0.633439 0.206437
253.04 0.114103 0.629253 0.204489
253.05 0.120328 0.624814 0.202436
253.06 0.126506 0.620126 0.20028
253.07 0.132632 0.615189 0.198025
253.08 0.138706 0.610007 0.195674
253.09 0.144724 0.604581 0.193231
253.1 0.150684 0.598912 0.190701
253.11 0.156584 0.593005 0.188086
253.12 0.162421 0.58686 0.185392
253.13 0.168194 0.58048 0.182623
253.14 0.173899 0.573868 0.179783
253.15 0.179534 0.567026 0.176876
253.16 0.185098 0.559958 0.173907
253.17 0.190587 0.552666 0.170882
253.18 0.196001 0.545153 0.167804
253.19 0.201336 0.537421 0.164679
253.2 0.20659 0.529475 0.161512
253.21 0.211762 0.521317 0.158307
253.22 0.216849 0.51295 0.155071
253.23 0.22185 0.504378 0.151807
253.24 0.226761 0.495605 0.148523
253.25 0.231582 0.486633 0.145221
253.26 0.236311 0.477467 0.141909
253.27 0.240945 0.468109 0.13859
253.28 0.245482 0.458565 0.135272
253.29 0.249921 0.448837 0.131958
253.3 0.254261 0.438929 0.128654
253.31 0.258498 0.428846 0.125365
253.32 0.262632 0.418591 0.122097
253.33 0.266662 0.408169 0.118855
253.34 0.270584 0.397584 0.115644
253.35 0.274398 0.386839 0.11247
253.36 0.278103 0.37594 0.109336
253.37 0.281696 0.364891 0.106249
253.38 0.285177 0.353695 0.103213
253.39 0.288543 0.342358 0.100233
253.4 0.291795 0.330885 0.0973143
253.41 0.294929 0.319278 0.0944609
253.42 0.297945 0.307544 0.0916775
253.43 0.300843 0.295687 0.0889687
253.44 0.30362 0.283712 0.0863388
253.45 0.306275 0.271624 0.0837919
253.46 0.308808 0.259426 0.0813322
253.47 0.311218 0.247125 0.0789636
253.48 0.313503 0.234725 0.0766899
253.49 0.315662 0.222231 0.0745147
253.5 0.317696 0.209649 0.0724415
253.51 0.319602 0.196982 0.0704737
253.52 0.32138 0.184237 0.0686143
253.53 0.32303 0.171418 0.0668663
253.54 0.324551 0.15853 0.0652325
253.55 0.325942 0.145579 0.0637157
253.56 0.327202 0.13257 0.0623181
253.57 0.328332 0.119507 0.061042
253.58 0.32933 0.106397 0.0598894
253.59 0.330197 0.0932445 0.0588623
253.6 0.330931 0.0800546 0.0579622
253.61 0.331534 0.0668326 0.0571906
253.62 0.332003 0.0535839 0.0565487
253.63 0.33234 0.0403137 0.0560375
253.64 0.332544 0.0270275 0.0556579
253.65 0.332614 0.0137304 0.0554105
253.66 0.332552 0.000427802 0.0552956
253.67 0.332357 -0.0128749 0.0553135
253.68 0.332029 -0.0261725 0.0554641
253.69 0.331568 -0.0394597 0.0557471
253.7 0.330974 -0.052731 0.0561622
253.71 0.330248 -0.0659813 0.0567087
253.72 0.32939 -0.0792051 0.0573856
253.73 0.3284 -0.0923973 0.058192
253.74 0.327279 -0.105553 0.0591264
253.75 0.326027 -0.118666 0.0601875
253.76 0.324644 -0.131731 0.0613735
253.77 0.323132 -0.144744 0.0626826
253.78 0.32149 -0.157699 0.0641125
253.79 0.31972 -0.170591 0.0656611
253.8 0.317822 -0.183414 0.0673259
253.81 0.315797 -0.196165 0.0691041
253.82 0.313645 -0.208837 0.0709931
253.83 0.311368 -0.221425 0.0729896
253.84 0.308967 -0.233925 0.0750906
253.85 0.306442 -0.246331 0.0772927
253.86 0.303794 -0.258638 0.0795923
253.87 0.301025 -0.270843 0.0819859
253.88 0.298135 -0.282938 0.0844694
253.89 0.295127 -0.294921 0.0870391
253.9 0.292 -0.306786 0.0896907
253.91 0.288756 -0.318528 0.09242
253.92 0.285397 -0.330142 0.0952227
253.93 0.281923 -0.341625 0.0980942
253.94 0.278337 -0.352971 0.10103
253.95 0.27464 -0.364176 0.104026
253.96 0.270833 -0.375235 0.107076
253.97 0.266917 -0.386144 0.110176
253.98 0.262895 -0.396898 0.113321
253.99 0.258767 -0.407494 0.116506
254 0.254536 -0.417927 0.119726
254.01 0.250203 -0.428192 0.122975
254.02 0.24577 -0.438287 0.126249
254.03 0.241239 -0.448206 0.129542
254.04 0.236612 -0.457946 0.13285
254.05 0.231889 -0.467502 0.136165
254.06 0.227074 -0.476872 0.139485
254.07 0.222168 -0.486051 0.142802
254.08 0.217173 -0.495035 0.146112
254.09 0.212092 -0.503821 0.149409
254.1 0.206925 -0.512406 0.152689
254.11 0.201676 -0.520786 0.155946
254.12 0.196346 -0.528958 0.159174
254.13 0.190938 -0.536918 0.162369
254.14 0.185453 -0.544663 0.165525
254.15 0.179894 -0.552191 0.168638
254.16 0.174263 -0.559497 0.171702
254.17 0.168562 -0.56658 0.174713
254.18 0.162794 -0.573436 0.177666
254.19 0.156961 -0.580063 0.180555
254.2 0.151065 -0.586458 0.183377
254.21 0.145109 -0.592618 0.186126
254.22 0.139094 -0.598541 0.1888
254.23 0.133024 -0.604225 0.191392
254.24 0.126901 -0.609667 0.193899
254.25 0.120727 -0.614866 0.196317
254.26 0.114504 -0.619818 0.198643
254.27 0.108236 -0.624522 0.200872
254.28 0.101925 -0.628977 0.203
254.29 0.0955727 -0.63318 0.205025
254.3 0.0891823 -0.63713 0.206944
254.31 0.0827562 -0.640825 0.208752
254.32 0.0762971 -0.644263 0.210448
254.33 0.0698074 -0.647444 0.212028
254.34 0.0632897 -0.650366 0.213491
254.35 0.0567468 -0.653028 0.214833
254.36 0.0501812 -0.655428 0.216052
254.37 0.0435955 -0.657567 0.217147
254.38 0.0369923 -0.659442 0.218116
254.39 0.0303744 -0.661054 0.218957
254.4 0.0237443 -0.662401 0.219669
254.41 0.0171047 -0.663483 0.220251
254.42 0.0104583 -0.6643 0.220702
254.43 0.00380771 -0.664851 0.221021
254.44 -0.00284442 -0.665137 0.221207
254.45 -0.00949541 -0.665156 0.221261
254.46 -0.0161426 -0.664909 0.221182
254.47 -0.0227833 -0.664396 0.220971
254.48 -0.0294149 -0.663618 0.220627
254.49 -0.0360348 -0.662574 0.220151
254.5 -0.0426402 -0.661265 0.219545
254.51 -0.0492286 -0.659691 0.218808
254.52 -0.0557973 -0.657854 0.217942
254.53 -0.0623437 -0.655753 0.21695
254.54 -0.0688651 -0.653391 0.215831
254.55 -0.075359 -0.650766 0.214588
254.56 -0.0818228 -0.647882 0.213223
254.57 -0.0882538 -0.644738 0.211738
254.58 -0.0946495 -0.641337 0.210136
254.59 -0.101007 -0.637679 0.208418
254.6 -0.107325 -0.633766 0.206589
254.61 -0.113599 -0.629599 0.20465
254.62 -0.119828 -0.625181 0.202605
254.63 -0.12601 -0.620513 0.200457
254.64 -0.13214 -0.615596 0.19821
254.65 -0.138218 -0.610433 0.195866
254.66 -0.144241 -0.605026 0.193431
254.67 -0.150206 -0.599377 0.190907
254.68 -0.156111 -0.593488 0.188299
254.69 -0.161953 -0.587362 0.185612
254.7 -0.167731 -0.581001 0.182848
254.71 -0.173441 -0.574408 0.180013
254.72 -0.179082 -0.567584 0.177111
254.73 -0.184652 -0.560534 0.174147
254.74 -0.190148 -0.55326 0.171126
254.75 -0.195567 -0.545764 0.168052
254.76 -0.200909 -0.53805 0.164931
254.77 -0.20617 -0.530121 0.161767
254.78 -0.211348 -0.521979 0.158565
254.79 -0.216442 -0.513629 0.155331
254.8 -0.22145 -0.505074 0.15207
254.81 -0.226368 -0.496316 0.148786
254.82 -0.231197 -0.48736 0.145486
254.83 -0.235933 -0.478209 0.142174
254.84 -0.240574 -0.468867 0.138856
254.85 -0.245119 -0.459337 0.135537
254.86 -0.249567 -0.449624 0.132222
254.87 -0.253914 -0.43973 0.128917
254.88 -0.25816 -0.429661 0.125627
254.89 -0.262302 -0.41942 0.122358
254.9 -0.26634 -0.409011 0.119113
254.91 -0.270271 -0.398438 0.1159
254.92 -0.274094 -0.387707 0.112722
254.93 -0.277808 -0.37682 0.109585
254.94 -0.28141 -0.365782 0.106494
254.95 -0.2849 -0.354598 0.103454
254.96 -0.288275 -0.343272 0.100469
254.97 -0.291536 -0.331809 0.0975452
254.98 -0.29468 -0.320213 0.0946863
254.99 -0.297706 -0.308489 0.0918971
255 -0.300612 -0.296642 0.0891822
255.01 -0.303399 -0.284676 0.0865457
255.02 -0.306064 -0.272596 0.0839921
255.03 -0.308607 -0.260408 0.0815252
255.04 -0.311027 -0.248115 0.0791492
255.05 -0.313322 -0.235722 0.0768677
255.06 -0.315491 -0.223236 0.0746845
255.07 -0.317535 -0.21066 0.072603
255.08 -0.319451 -0.198 0.0706266
255.09 -0.32124 -0.185261 0.0687583
255.1 -0.3229 -0.172447 0.0670013
255.11 -0.324431 -0.159565 0.0653583
255.12 -0.325833 -0.146619 0.063832
255.13 -0.327104 -0.133614 0.0624247
255.14 -0.328244 -0.120556 0.0611388
255.15 -0.329253 -0.107449 0.0599763
255.16 -0.33013 -0.0942999 0.0589391
255.17 -0.330875 -0.0811127 0.0580287
255.18 -0.331488 -0.0678931 0.0572468
255.19 -0.331968 -0.0546464 0.0565944
255.2 -0.332315 -0.0413778 0.0560727
255.21 -0.33253 -0.0280926 0.0556826
255.22 -0.332611 -0.0147962 0.0554245
255.23 -0.33256 -0.00149388 0.055299
255.24 -0.332375 0.011809 0.0553063
255.25 -0.332057 0.0251072 0.0554462
255.26 -0.331607 0.0383954 0.0557187
255.27 -0.331024 0.0516681 0.0561232
255.28 -0.330309 0.0649203 0.0566592
255.29 -0.329461 0.0781464 0.0573257
255.3 -0.328482 0.0913413 0.0581218
255.31 -0.327371 0.1045 0.059046
255.32 -0.326129 0.117616 0.060097
255.33 -0.324757 0.130686 0.0612731
255.34 -0.323255 0.143703 0.0625723
255.35 -0.321624 0.156663 0.0639926
255.36 -0.319864 0.16956 0.0655318
255.37 -0.317976 0.182389 0.0671874
255.38 -0.315961 0.195145 0.0689566
255.39 -0.31382 0.207824 0.0708368
255.4 -0.311553 0.220419 0.0728248
255.41 -0.309161 0.232926 0.0749176
255.42 -0.306646 0.245339 0.0771117
255.43 -0.304008 0.257655 0.0794036
255.44 -0.301249 0.269868 0.0817897
255.45 -0.298369 0.281972 0.0842662
255.46 -0.295369 0.293964 0.0868291
255.47 -0.292252 0.305839 0.0894742
255.48 -0.289018 0.31759 0.0921975
255.49 -0.285668 0.329215 0.0949944
255.5 -0.282204 0.340709 0.0978606
255.51 -0.278626 0.352066 0.100791
255.52 -0.274938 0.363282 0.103782
255.53 -0.271139 0.374353 0.106828
255.54 -0.267232 0.385274 0.109924
255.55 -0.263219 0.396041 0.113066
255.56 -0.259099 0.406649 0.116248
255.57 -0.254877 0.417095 0.119465
255.58 -0.250552 0.427374 0.122712
255.59 -0.246127 0.437482 0.125985
255.6 -0.241604 0.447415 0.129276
255.61 -0.236984 0.45717 0.132583
255.62 -0.232269 0.466741 0.135898
255.63 -0.227461 0.476126 0.139217
255.64 -0.222562 0.48532 0.142535
255.65 -0.217575 0.49432 0.145845
255.66 -0.2125 0.503122 0.149144
255.67 -0.20734 0.511723 0.152425
255.68 -0.202098 0.52012 0.155684
255.69 -0.196774 0.528308 0.158915
255.7 -0.191372 0.536285 0.162112
255.71 -0.185893 0.544048 0.165272
255.72 -0.18034 0.551593 0.168388
255.73 -0.174715 0.558917 0.171457
255.74 -0.16902 0.566018 0.174472
255.75 -0.163257 0.572892 0.177429
255.76 -0.157429 0.579537 0.180324
255.77 -0.151538 0.585951 0.183151
255.78 -0.145586 0.59213 0.185906
255.79 -0.139576 0.598072 0.188586
255.8 -0.133511 0.603775 0.191185
255.81 -0.127392 0.609236 0.193699
255.82 -0.121222 0.614454 0.196124
255.83 -0.115003 0.619426 0.198457
255.84 -0.108739 0.62415 0.200694
255.85 -0.102431 0.628625 0.202831
255.86 -0.0960818 0.632848 0.204864
255.87 -0.0896944 0.636818 0.206791
255.88 -0.0832711 0.640533 0.208608
255.89 -0.0768145 0.643992 0.210313
255.9 -0.0703272 0.647194 0.211903
255.91 -0.0638118 0.650136 0.213375
255.92 -0.0572709 0.652819 0.214726
255.93 -0.050707 0.65524 0.215956
255.94 -0.0441229 0.6574 0.217061
255.95 -0.0375211 0.659296 0.21804
255.96 -0.0309043 0.660929 0.218891
255.97 -0.0242751 0.662297 0.219613
255.98 -0.0176363 0.663401 0.220206
255.99 -0.0109904 0.664239 0.220667
256 -0.00434006 0.664811 0.220996
256.01 0.00231198 0.665118 0.221193
256.02 0.0089631 0.665158 0.221258
256.03 0.0156106 0.664932 0.221189
256.04 0.0222519 0.664441 0.220988
256.05 0.0288843 0.663683 0.220655
256.06 0.0355051 0.662661 0.22019
256.07 0.0421118 0.661373 0.219594
256.08 0.0487015 0.65982 0.218867
256.09 0.0552718 0.658004 0.218012
256.1 0.06182 0.655924 0.217029
256.11 0.0683435 0.653583 0.21592
256.12 0.0748396 0.650979 0.214687
256.13 0.0813058 0.648116 0.213332
256.14 0.0877395 0.644993 0.211857
256.15 0.094138 0.641612 0.210264
256.16 0.100499 0.637974 0.208555
256.17 0.10682 0.634081 0.206735
256.18 0.113098 0.629935 0.204805
256.19 0.11933 0.625537 0.202768
256.2 0.125515 0.620888 0.200628
256.21 0.13165 0.615991 0.198388
256.22 0.137732 0.610848 0.196053
256.23 0.143759 0.60546 0.193624
256.24 0.149729 0.599831 0.191108
256.25 0.155639 0.593961 0.188506
256.26 0.161486 0.587854 0.185825
256.27 0.167269 0.581511 0.183067
256.28 0.172985 0.574936 0.180238
256.29 0.178631 0.568131 0.177341
256.3 0.184207 0.561099 0.174382
256.31 0.189708 0.553842 0.171365
256.32 0.195134 0.546364 0.168295
256.33 0.200482 0.538667 0.165178
256.34 0.205749 0.530755 0.162017
256.35 0.210934 0.522631 0.158818
256.36 0.216035 0.514297 0.155586
256.37 0.221049 0.505758 0.152327
256.38 0.225975 0.497016 0.149045
256.39 0.230811 0.488076 0.145746
256.4 0.235554 0.47894 0.142435
256.41 0.240203 0.469613 0.139117
256.42 0.244756 0.460098 0.135798
256.43 0.249211 0.450399 0.132483
256.44 0.253567 0.44052 0.129177
256.45 0.257821 0.430465 0.125886
256.46 0.261971 0.420237 0.122614
256.47 0.266017 0.409842 0.119368
256.48 0.269957 0.399282 0.116152
256.49 0.273789 0.388563 0.112971
256.5 0.277511 0.377688 0.10983
256.51 0.281122 0.366662 0.106735
256.52 0.284621 0.35549 0.103691
256.53 0.288005 0.344175 0.100702
256.54 0.291275 0.332723 0.0977729
256.55 0.294428 0.321138 0.0949087
256.56 0.297463 0.309424 0.0921139
256.57 0.30038 0.297586 0.0893929
256.58 0.303176 0.28563 0.0867501
256.59 0.305851 0.273559 0.0841897
256.6 0.308404 0.261379 0.0817158
256.61 0.310833 0.249094 0.0793324
256.62 0.313138 0.236709 0.0770433
256.63 0.315318 0.22423 0.0748522
256.64 0.317371 0.211662 0.0727625
256.65 0.319298 0.199008 0.0707776
256.66 0.321097 0.186275 0.0689007
256.67 0.322767 0.173467 0.0671347
256.68 0.324308 0.16059 0.0654826
256.69 0.32572 0.147649 0.0639469
256.7 0.327001 0.134649 0.0625301
256.71 0.328152 0.121595 0.0612345
256.72 0.329171 0.108492 0.0600621
256.73 0.330059 0.0953459 0.0590148
256.74 0.330814 0.0821616 0.0580944
256.75 0.331438 0.0689445 0.0573021
256.76 0.331928 0.0556997 0.0566395
256.77 0.332286 0.0424327 0.0561074
256.78 0.332511 0.0291488 0.0557067
256.79 0.332603 0.0158531 0.0554382
256.8 0.332562 0.00255116 0.0553021
256.81 0.332388 -0.0107518 0.0552988
256.82 0.332081 -0.0240505 0.0554282
256.83 0.331642 -0.0373396 0.0556902
256.84 0.331069 -0.0506137 0.0560843
256.85 0.330364 -0.0638676 0.0566098
256.86 0.329527 -0.077096 0.057266
256.87 0.328558 -0.0902935 0.0580518
256.88 0.327458 -0.103455 0.0589659
256.89 0.326227 -0.116575 0.0600068
256.9 0.324865 -0.129648 0.061173
256.91 0.323373 -0.14267 0.0624625
256.92 0.321752 -0.155634 0.0638733
256.93 0.320003 -0.168536 0.0654031
256.94 0.318125 -0.181371 0.0670495
256.95 0.31612 -0.194133 0.0688099
256.96 0.313989 -0.206818 0.0706813
256.97 0.311732 -0.21942 0.0726609
256.98 0.30935 -0.231934 0.0747454
256.99 0.306845 -0.244355 0.0769316
257 0.304216 -0.256679 0.0792159
257.01 0.301467 -0.2689 0.0815946
257.02 0.298596 -0.281013 0.0840641
257.03 0.295606 -0.293014 0.0866202
257.04 0.292498 -0.304898 0.089259
257.05 0.289273 -0.31666 0.0919762
257.06 0.285932 -0.328295 0.0947674
257.07 0.282477 -0.339799 0.0976283
257.08 0.278909 -0.351167 0.100554
257.09 0.275229 -0.362394 0.10354
257.1 0.271439 -0.373477 0.106582
257.11 0.267541 -0.38441 0.109675
257.12 0.263536 -0.395189 0.112813
257.13 0.259425 -0.40581 0.115992
257.14 0.25521 -0.416269 0.119206
257.15 0.250894 -0.426562 0.122451
257.16 0.246477 -0.436684 0.125722
257.17 0.241961 -0.446631 0.129012
257.18 0.237349 -0.456399 0.132317
257.19 0.232641 -0.465985 0.135632
257.2 0.227841 -0.475385 0.138951
257.21 0.222949 -0.484594 0.142269
257.22 0.217969 -0.49361 0.145581
257.23 0.212901 -0.502428 0.14888
257.24 0.207748 -0.511045 0.152163
257.25 0.202512 -0.519458 0.155424
257.26 0.197195 -0.527663 0.158657
257.27 0.191799 -0.535657 0.161857
257.28 0.186326 -0.543437 0.16502
257.29 0.180779 -0.550999 0.16814
257.3 0.175159 -0.558341 0.171213
257.31 0.169469 -0.565459 0.174232
257.32 0.163712 -0.572352 0.177194
257.33 0.157889 -0.579015 0.180094
257.34 0.152003 -0.585447 0.182927
257.35 0.146056 -0.591645 0.185688
257.36 0.140051 -0.597606 0.188374
257.37 0.13399 -0.603328 0.190979
257.38 0.127875 -0.608809 0.1935
257.39 0.121709 -0.614046 0.195933
257.4 0.115494 -0.619037 0.198273
257.41 0.109233 -0.623781 0.200518
257.42 0.102928 -0.628276 0.202662
257.43 0.0965827 -0.632519 0.204704
257.44 0.0901983 -0.636509 0.20664
257.45 0.0837778 -0.640245 0.208466
257.46 0.0773238 -0.643724 0.21018
257.47 0.0708389 -0.646946 0.211779
257.48 0.0643256 -0.649909 0.21326
257.49 0.0577866 -0.652613 0.214621
257.5 0.0512245 -0.655055 0.21586
257.51 0.0446419 -0.657235 0.216975
257.52 0.0380415 -0.659152 0.217965
257.53 0.0314258 -0.660806 0.218826
257.54 0.0247976 -0.662195 0.219559
257.55 0.0181594 -0.66332 0.220162
257.56 0.011514 -0.664179 0.220633
257.57 0.00486396 -0.664773 0.220973
257.58 -0.00178802 -0.6651 0.221181
257.59 -0.00843928 -0.665162 0.221256
257.6 -0.0150872 -0.664957 0.221198
257.61 -0.021729 -0.664487 0.221007
257.62 -0.0283622 -0.66375 0.220685
257.63 -0.034984 -0.662749 0.22023
257.64 -0.0415918 -0.661482 0.219644
257.65 -0.048183 -0.65995 0.218928
257.66 -0.0547549 -0.658155 0.218083
257.67 -0.0613049 -0.656096 0.21711
257.68 -0.0678304 -0.653775 0.216012
257.69 -0.0743288 -0.651193 0.214788
257.7 -0.0807974 -0.64835 0.213443
257.71 -0.0872337 -0.645247 0.211977
257.72 -0.0936351 -0.641887 0.210393
257.73 -0.0999991 -0.63827 0.208694
257.74 -0.106323 -0.634397 0.206882
257.75 -0.112605 -0.630271 0.204961
257.76 -0.118841 -0.625892 0.202932
257.77 -0.12503 -0.621264 0.200801
257.78 -0.131169 -0.616386 0.198569
257.79 -0.137255 -0.611263 0.196241
257.8 -0.143287 -0.605894 0.19382
257.81 -0.149261 -0.600284 0.19131
257.82 -0.155175 -0.594433 0.188715
257.83 -0.161028 -0.588345 0.18604
257.84 -0.166816 -0.582021 0.183288
257.85 -0.172537 -0.575464 0.180464
257.86 -0.178189 -0.568677 0.177573
257.87 -0.18377 -0.561663 0.174618
257.88 -0.189278 -0.554424 0.171606
257.89 -0.194709 -0.546963 0.16854
257.9 -0.200063 -0.539284 0.165426
257.91 -0.205337 -0.531389 0.162269
257.92 -0.210529 -0.523281 0.159073
257.93 -0.215636 -0.514964 0.155843
257.94 -0.220658 -0.506441 0.152586
257.95 -0.225591 -0.497715 0.149306
257.96 -0.230434 -0.488791 0.146008
257.97 -0.235184 -0.47967 0.142698
257.98 -0.239841 -0.470358 0.13938
257.99 -0.244401 -0.460858 0.136061
258 -0.248864 -0.451174 0.132746
258.01 -0.253228 -0.441309 0.129439
258.02 -0.25749 -0.431267 0.126146
258.03 -0.261649 -0.421053 0.122873
258.04 -0.265703 -0.410671 0.119624
258.05 -0.269651 -0.400124 0.116405
258.06 -0.273491 -0.389417 0.113222
258.07 -0.277222 -0.378555 0.110078
258.08 -0.280842 -0.367541 0.106979
258.09 -0.28435 -0.35638 0.103931
258.1 -0.287744 -0.345077 0.100937
258.11 -0.291022 -0.333635 0.0980032
258.12 -0.294185 -0.32206 0.0951337
258.13 -0.29723 -0.310356 0.0923332
258.14 -0.300155 -0.298528 0.0896062
258.15 -0.302961 -0.286581 0.0869571
258.16 -0.305646 -0.274519 0.0843901
258.17 -0.308208 -0.262347 0.0819092
258.18 -0.310647 -0.250071 0.0795185
258.19 -0.312962 -0.237694 0.0772218
258.2 -0.315152 -0.225222 0.0750228
258.21 -0.317215 -0.21266 0.0729249
258.22 -0.319152 -0.200013 0.0709316
258.23 -0.320961 -0.187286 0.0690461
258.24 -0.322642 -0.174484 0.0672712
258.25 -0.324193 -0.161613 0.06561
258.26 -0.325615 -0.148676 0.064065
258.27 -0.326907 -0.135681 0.0626387
258.28 -0.328068 -0.122631 0.0613334
258.29 -0.329097 -0.109532 0.0601512
258.3 -0.329996 -0.0963887 0.0590939
258.31 -0.330762 -0.0832072 0.0581634
258.32 -0.331395 -0.0699925 0.0573609
258.33 -0.331897 -0.0567497 0.056688
258.34 -0.332265 -0.0434843 0.0561455
258.35 -0.332501 -0.0302014 0.0557344
258.36 -0.332603 -0.0169065 0.0554554
258.37 -0.332573 -0.00360483 0.0553088
258.38 -0.332409 0.00969829 0.055295
258.39 -0.332113 0.0229975 0.0554139
258.4 -0.331684 0.0362876 0.0556654
258.41 -0.331122 0.0495631 0.056049
258.42 -0.330427 0.0628188 0.0565641
258.43 -0.329601 0.0760494 0.05721
258.44 -0.328642 0.0892496 0.0579856
258.45 -0.327552 0.102414 0.0588896
258.46 -0.326331 0.115538 0.0599206
258.47 -0.32498 0.128615 0.0610769
258.48 -0.323499 0.141641 0.0623567
258.49 -0.321888 0.15461 0.063758
258.5 -0.320148 0.167517 0.0652785
258.51 -0.318281 0.180358 0.0669157
258.52 -0.316286 0.193126 0.0686671
258.53 -0.314164 0.205817 0.0705299
258.54 -0.311917 0.218425 0.072501
258.55 -0.309545 0.230947 0.0745774
258.56 -0.30705 0.243376 0.0767556
